"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"4153","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",13,"No-Social","Zero",6,4,"Same",1,"Novel89",4,"Novel89",4,2304,"eyescenter",-1,1,0,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,TRUE
"4154","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",14,"No-Social","Zero",6,4,"Same",1,"Novel89",4,"Novel89",4,690,"eyescenter",-1,0,1,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,TRUE
"4155","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",15,"No-Social","Zero",6,5,"Switch",0,"Novel24",1,"Novel102",4,1682,"eyescenter",-1,1,0,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,FALSE
"4156","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",16,"No-Social","Zero",6,5,"Switch",0,"Novel86",4,"Novel102",4,1683,"eyescenter",-1,0,1,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,FALSE
"4157","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",17,"No-Social","Zero",6,6,"Same",0,"Novel121",5,"Novel121",5,2188,"eyescenter",-1,1,0,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,TRUE
"4158","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",18,"No-Social","Zero",6,6,"Same",0,"Novel121",2,"Novel121",5,855,"eyescenter",-1,0,1,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,TRUE
"4159","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",19,"No-Social","Zero",6,7,"Switch",1,"Novel132",5,"Novel90",1,2366,"eyescenter",-1,1,0,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,FALSE
"4160","A2UPKF5PS9S9L2","Apr 11 2014","19:29:33",20,"No-Social","Zero",6,7,"Switch",1,"Novel15",4,"Novel90",1,1994,"eyescenter",-1,0,1,0,(Apr 11 2014 19:29:33),0,TRUE,FALSE,6,FALSE
"4161","A2UZAH138DPDUD","Apr 11 2014","15:22:11",1,"Social","Seven",6,0,"Switch",0,"squirrel",3,"",0,6030,"eyescenter",-1,0,0,1,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4162","A2UZAH138DPDUD","Apr 11 2014","15:22:11",2,"Social","Seven",6,0,"Switch",0,"squirrel",1,"",0,1891,"eyescenter",-1,0,0,1,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4163","A2UZAH138DPDUD","Apr 11 2014","15:22:11",3,"Social","Seven",6,0,"Switch",0,"tomato",4,"",0,1938,"eyescenter",-1,0,0,1,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4164","A2UZAH138DPDUD","Apr 11 2014","15:22:11",4,"Social","Seven",6,0,"Switch",0,"tomato",0,"",0,2621,"eyescenter",-1,0,0,1,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4165","A2UZAH138DPDUD","Apr 11 2014","15:22:11",5,"Social","Seven",6,0,"Switch",0,"Novel112",3,"Novel34",4,10399,"eyes_left",0,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4166","A2UZAH138DPDUD","Apr 11 2014","15:22:11",6,"Social","Seven",6,1,"Same",0,"Novel73",3,"Novel73",3,9970,"eyes_left",0,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4167","A2UZAH138DPDUD","Apr 11 2014","15:22:11",7,"Social","Seven",6,2,"Switch",0,"Novel65",1,"Novel33",3,6583,"eyes_right_90",5,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4168","A2UZAH138DPDUD","Apr 11 2014","15:22:11",8,"Social","Seven",6,3,"Same",0,"Novel16",4,"Novel16",4,3939,"eyes_left_90",4,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4169","A2UZAH138DPDUD","Apr 11 2014","15:22:11",9,"Social","Seven",6,4,"Switch",1,"Novel23",0,"Novel100",3,2665,"eyes_left_90",4,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4170","A2UZAH138DPDUD","Apr 11 2014","15:22:11",10,"Social","Seven",6,5,"Same",1,"Novel74",1,"Novel74",1,2612,"eyes_right_90",5,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4171","A2UZAH138DPDUD","Apr 11 2014","15:22:11",11,"Social","Seven",6,6,"Switch",1,"Novel54",1,"Novel1",5,2576,"eyes_right_90",5,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4172","A2UZAH138DPDUD","Apr 11 2014","15:22:11",12,"Social","Seven",6,7,"Same",1,"Novel83",4,"Novel83",4,3805,"eyes_left",0,1,0,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4173","A2UZAH138DPDUD","Apr 11 2014","15:22:11",13,"Social","Seven",6,0,"Switch",0,"Novel34",3,"Novel34",4,5740,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,TRUE,6,TRUE
"4174","A2UZAH138DPDUD","Apr 11 2014","15:22:11",14,"Social","Seven",6,1,"Same",0,"Novel73",1,"Novel73",3,2236,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4175","A2UZAH138DPDUD","Apr 11 2014","15:22:11",15,"Social","Seven",6,2,"Switch",0,"Novel91",5,"Novel33",3,6540,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4176","A2UZAH138DPDUD","Apr 11 2014","15:22:11",16,"Social","Seven",6,3,"Same",0,"Novel16",5,"Novel16",4,3180,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4177","A2UZAH138DPDUD","Apr 11 2014","15:22:11",17,"Social","Seven",6,4,"Switch",1,"Novel36",4,"Novel100",3,4551,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4178","A2UZAH138DPDUD","Apr 11 2014","15:22:11",18,"Social","Seven",6,5,"Same",1,"Novel74",1,"Novel74",1,2374,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4179","A2UZAH138DPDUD","Apr 11 2014","15:22:11",19,"Social","Seven",6,6,"Switch",1,"Novel137",3,"Novel1",5,2884,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,FALSE
"4180","A2UZAH138DPDUD","Apr 11 2014","15:22:11",20,"Social","Seven",6,7,"Same",1,"Novel83",4,"Novel83",4,3336,"eyescenter",-1,0,1,0,(Apr 11 2014 15:22:11),7,TRUE,FALSE,6,TRUE
"4181","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",1,"Social","Three",6,0,"Switch",1,"squirrel",3,"",0,2814,"eyescenter",-1,0,0,1,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4182","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",2,"Social","Three",6,0,"Switch",1,"squirrel",1,"",0,1125,"eyescenter",-1,0,0,1,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4183","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",3,"Social","Three",6,0,"Switch",1,"tomato",4,"",0,1550,"eyescenter",-1,0,0,1,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4184","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",4,"Social","Three",6,0,"Switch",1,"tomato",0,"",0,1223,"eyescenter",-1,0,0,1,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4185","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",5,"Social","Three",6,0,"Switch",1,"Novel1",0,"Novel119",4,3317,"eyes_left_90",4,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4186","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",6,"Social","Three",6,1,"Same",0,"Novel111",5,"Novel111",5,3198,"eyes_right",3,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4187","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",7,"Social","Three",6,2,"Switch",1,"Novel95",2,"Novel60",4,1870,"eyes_left",0,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4188","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",8,"Social","Three",6,3,"Same",1,"Novel31",2,"Novel31",2,2096,"eyes_left",0,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4189","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",9,"Social","Three",6,0,"Switch",1,"Novel91",1,"Novel119",4,5989,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,TRUE,6,FALSE
"4190","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",10,"Social","Three",6,1,"Same",0,"Novel111",2,"Novel111",5,1821,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4191","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",11,"Social","Three",6,2,"Switch",1,"Novel26",2,"Novel60",4,5556,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4192","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",12,"Social","Three",6,3,"Same",1,"Novel31",2,"Novel31",2,2452,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4193","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",13,"Social","Three",6,4,"Switch",0,"Novel41",0,"Novel100",1,1510,"eyes_left_90",4,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4194","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",14,"Social","Three",6,5,"Same",1,"Novel124",5,"Novel124",5,1508,"eyes_right",3,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4195","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",15,"Social","Three",6,6,"Switch",0,"Novel103",3,"Novel55",4,1421,"eyes_down_left",1,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4196","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",16,"Social","Three",6,7,"Same",0,"Novel114",3,"Novel114",3,1903,"eyes_down_left",1,1,0,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4197","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",17,"Social","Three",6,4,"Switch",0,"Novel40",4,"Novel100",1,4807,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4198","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",18,"Social","Three",6,5,"Same",1,"Novel124",5,"Novel124",5,1703,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4199","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",19,"Social","Three",6,6,"Switch",0,"Novel56",0,"Novel55",4,8606,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,FALSE
"4200","A2V1LD5QM9CDVO","Apr 11 2014","17:44:27",20,"Social","Three",6,7,"Same",0,"Novel114",2,"Novel114",3,2245,"eyescenter",-1,0,1,0,(Apr 11 2014 17:44:27),3,TRUE,FALSE,6,TRUE
"4201","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",1,"Social","Seven",6,0,"Switch",1,"squirrel",3,"",0,4050,"eyescenter",-1,0,0,1,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4202","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",2,"Social","Seven",6,0,"Switch",1,"squirrel",1,"",0,1086,"eyescenter",-1,0,0,1,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4203","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",3,"Social","Seven",6,0,"Switch",1,"tomato",4,"",0,1230,"eyescenter",-1,0,0,1,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4204","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",4,"Social","Seven",6,0,"Switch",1,"tomato",0,"",0,1101,"eyescenter",-1,0,0,1,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4205","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",5,"Social","Seven",6,0,"Switch",1,"Novel134",1,"Novel85",5,7456,"eyes_right_90",5,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4206","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",6,"Social","Seven",6,1,"Same",0,"Novel81",1,"Novel81",1,1573,"eyes_right_90",5,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4207","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",7,"Social","Seven",6,2,"Switch",0,"Novel113",0,"Novel46",1,968,"eyes_left_90",4,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4208","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",8,"Social","Seven",6,3,"Same",0,"Novel88",5,"Novel88",5,1583,"eyes_right",3,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4209","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",9,"Social","Seven",6,4,"Switch",0,"Novel112",4,"Novel127",5,1944,"eyes_down_right",2,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4210","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",10,"Social","Seven",6,5,"Same",1,"Novel68",4,"Novel68",4,4264,"eyes_down_right",2,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4211","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",11,"Social","Seven",6,6,"Switch",1,"Novel3",5,"Novel116",3,9193,"eyes_right",3,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4212","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",12,"Social","Seven",6,7,"Same",1,"Novel14",4,"Novel14",4,6443,"eyes_down_right",2,1,0,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4213","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",13,"Social","Seven",6,0,"Switch",1,"Novel108",3,"Novel85",5,8519,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,TRUE,6,FALSE
"4214","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",14,"Social","Seven",6,1,"Same",0,"Novel81",0,"Novel81",1,3239,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4215","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",15,"Social","Seven",6,2,"Switch",0,"Novel46",2,"Novel46",1,5532,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4216","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",16,"Social","Seven",6,3,"Same",0,"Novel88",1,"Novel88",5,1843,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4217","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",17,"Social","Seven",6,4,"Switch",0,"Novel118",1,"Novel127",5,5035,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4218","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",18,"Social","Seven",6,5,"Same",1,"Novel50",3,"Novel68",4,6419,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4219","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",19,"Social","Seven",6,6,"Switch",1,"Novel116",3,"Novel116",3,2661,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,TRUE
"4220","A2V4WT0R5JMZGI","Apr 10 2014","19:02:18",20,"Social","Seven",6,7,"Same",1,"Novel4",5,"Novel14",4,2484,"eyescenter",-1,0,1,0,(Apr 10 2014 19:02:18),7,TRUE,FALSE,6,FALSE
"4221","A2V71V5DU5J85E","Apr 11 2014","16:55:19",1,"No-Social","Seven",6,0,"Switch",0,"squirrel",3,"",0,2082,"eyescenter",-1,0,0,1,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4222","A2V71V5DU5J85E","Apr 11 2014","16:55:19",2,"No-Social","Seven",6,0,"Switch",0,"squirrel",1,"",0,1102,"eyescenter",-1,0,0,1,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4223","A2V71V5DU5J85E","Apr 11 2014","16:55:19",3,"No-Social","Seven",6,0,"Switch",0,"tomato",4,"",0,1445,"eyescenter",-1,0,0,1,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4224","A2V71V5DU5J85E","Apr 11 2014","16:55:19",4,"No-Social","Seven",6,0,"Switch",0,"tomato",0,"",0,823,"eyescenter",-1,0,0,1,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4225","A2V71V5DU5J85E","Apr 11 2014","16:55:19",5,"No-Social","Seven",6,0,"Switch",0,"Novel114",0,"Novel23",4,3044,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4226","A2V71V5DU5J85E","Apr 11 2014","16:55:19",6,"No-Social","Seven",6,1,"Same",0,"Novel78",5,"Novel78",5,1763,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4227","A2V71V5DU5J85E","Apr 11 2014","16:55:19",7,"No-Social","Seven",6,2,"Switch",0,"Novel81",4,"Novel48",3,1734,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4228","A2V71V5DU5J85E","Apr 11 2014","16:55:19",8,"No-Social","Seven",6,3,"Same",1,"Novel27",0,"Novel27",0,1000,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4229","A2V71V5DU5J85E","Apr 11 2014","16:55:19",9,"No-Social","Seven",6,4,"Switch",1,"Novel12",2,"Novel132",0,1268,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4230","A2V71V5DU5J85E","Apr 11 2014","16:55:19",10,"No-Social","Seven",6,5,"Same",0,"Novel116",0,"Novel116",0,796,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4231","A2V71V5DU5J85E","Apr 11 2014","16:55:19",11,"No-Social","Seven",6,6,"Switch",1,"Novel60",1,"Novel10",5,1368,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4232","A2V71V5DU5J85E","Apr 11 2014","16:55:19",12,"No-Social","Seven",6,7,"Same",1,"Novel6",1,"Novel6",1,1007,"eyescenter",-1,1,0,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4233","A2V71V5DU5J85E","Apr 11 2014","16:55:19",13,"No-Social","Seven",6,0,"Switch",0,"Novel23",2,"Novel23",4,946,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,TRUE,6,TRUE
"4234","A2V71V5DU5J85E","Apr 11 2014","16:55:19",14,"No-Social","Seven",6,1,"Same",0,"Novel78",4,"Novel78",5,1204,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4235","A2V71V5DU5J85E","Apr 11 2014","16:55:19",15,"No-Social","Seven",6,2,"Switch",0,"Novel24",2,"Novel48",3,1630,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4236","A2V71V5DU5J85E","Apr 11 2014","16:55:19",16,"No-Social","Seven",6,3,"Same",1,"Novel27",0,"Novel27",0,1415,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4237","A2V71V5DU5J85E","Apr 11 2014","16:55:19",17,"No-Social","Seven",6,4,"Switch",1,"Novel123",4,"Novel132",0,1294,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4238","A2V71V5DU5J85E","Apr 11 2014","16:55:19",18,"No-Social","Seven",6,5,"Same",0,"Novel116",4,"Novel116",0,2333,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4239","A2V71V5DU5J85E","Apr 11 2014","16:55:19",19,"No-Social","Seven",6,6,"Switch",1,"Novel35",0,"Novel10",5,2983,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,FALSE
"4240","A2V71V5DU5J85E","Apr 11 2014","16:55:19",20,"No-Social","Seven",6,7,"Same",1,"Novel6",1,"Novel6",1,1119,"eyescenter",-1,0,1,0,(Apr 11 2014 16:55:19),7,TRUE,FALSE,6,TRUE
"4241","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",1,"No-Social","Seven",6,0,"Same",0,"squirrel",3,"",0,2627,"eyescenter",-1,0,0,1,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4242","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",2,"No-Social","Seven",6,0,"Same",0,"squirrel",1,"",0,1305,"eyescenter",-1,0,0,1,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4243","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",3,"No-Social","Seven",6,0,"Same",0,"tomato",4,"",0,1495,"eyescenter",-1,0,0,1,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4244","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",4,"No-Social","Seven",6,0,"Same",0,"tomato",0,"",0,1430,"eyescenter",-1,0,0,1,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4245","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",5,"No-Social","Seven",6,0,"Same",0,"Novel48",0,"Novel48",0,4052,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4246","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",6,"No-Social","Seven",6,1,"Switch",1,"Novel113",3,"Novel41",1,5518,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4247","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",7,"No-Social","Seven",6,2,"Same",1,"Novel30",2,"Novel30",2,2579,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4248","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",8,"No-Social","Seven",6,3,"Switch",1,"Novel16",5,"Novel67",3,2142,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4249","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",9,"No-Social","Seven",6,4,"Same",1,"Novel12",5,"Novel12",5,3779,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4250","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",10,"No-Social","Seven",6,5,"Switch",0,"Novel23",0,"Novel116",4,5667,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4251","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",11,"No-Social","Seven",6,6,"Same",0,"Novel83",5,"Novel83",5,3570,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4252","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",12,"No-Social","Seven",6,7,"Switch",0,"Novel10",3,"Novel63",5,2315,"eyescenter",-1,1,0,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4253","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",13,"No-Social","Seven",6,0,"Same",0,"Novel48",3,"Novel48",0,3670,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,TRUE,6,TRUE
"4254","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",14,"No-Social","Seven",6,1,"Switch",1,"Novel41",1,"Novel41",1,8881,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4255","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",15,"No-Social","Seven",6,2,"Same",1,"Novel30",2,"Novel30",2,4909,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4256","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",16,"No-Social","Seven",6,3,"Switch",1,"Novel7",5,"Novel67",3,3957,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4257","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",17,"No-Social","Seven",6,4,"Same",1,"Novel12",5,"Novel12",5,1957,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4258","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",18,"No-Social","Seven",6,5,"Switch",0,"Novel44",2,"Novel116",4,3165,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,FALSE
"4259","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",19,"No-Social","Seven",6,6,"Same",0,"Novel83",4,"Novel83",5,1974,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4260","A2VC1Z9V4KG00P","Apr 11 2014","13:35:17",20,"No-Social","Seven",6,7,"Switch",0,"Novel63",3,"Novel63",5,3294,"eyescenter",-1,0,1,0,(Apr 11 2014 13:35:17),7,TRUE,FALSE,6,TRUE
"4261","A2VWF4HH6PYOAU","Apr 11 2014","19:42:33",1,"No-Social","Seven",6,0,"Same",0,"squirrel",3,"",0,2159,"eyescenter",-1,0,0,1,(Apr 11 2014 19:42:33),7,TRUE,FALSE,6,FALSE
"4262","A2VWF4HH6PYOAU","Apr 11 2014","19:42:33",2,"No-Social","Seven",6,0,"Same",0,"squirrel",1,"",0,3093,"eyescenter",-1,0,0,1,(Apr 11 2014 19:42:33),7,TRUE,FALSE,6,FALSE
"4263","A2VWF4HH6PYOAU","Apr 11 2014","19:42:33",3,"No-Social","Seven",6,0,"Same",0,"tomato",4,"",0,2048,"eyescenter",-1,0,0,1,(Apr 11 2014 19:42:33),7,TRUE,FALSE,6,FALSE
"4264","A2VWF4HH6PYOAU","Apr 11 2014","19:42:33",4,"No-Social","Seven",6,0,"Same",0,"tomato",0,"",0,1294,"eyescenter",-1,0,0,1,(Apr 11 2014 19:42:33),7,TRUE,FALSE,6,FALSE
