"submit.date","submit.time","trial.num","gazeLength","condition","interval","numPic","browser","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","trial_cat","intervalNum","include","first.trial","numPicN","correct","subids"
"Jan 09 2015","05:51:49",35,"Live","SocialFirst","Three",4,"Firefox",14,"Same",0,"Novel70",2,"Novel70",0,1894,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"104"
"Jan 09 2015","05:51:49",36,"Live","SocialFirst","Three",4,"Firefox",15,"Switch",1,"Novel89",3,"Novel24",0,2279,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"104"
"Jan 09 2015","10:20:30",1,"Live","SocialFirst","Three",4,"Safari",0,"Switch",1,"squirrel",0,"",0,2302,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",2,"Live","SocialFirst","Three",4,"Safari",0,"Switch",1,"squirrel",0,"",0,1236,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",3,"Live","SocialFirst","Three",4,"Safari",0,"Switch",1,"tomato",1,"",0,1732,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",4,"Live","SocialFirst","Three",4,"Safari",0,"Switch",1,"tomato",2,"",0,1555,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",5,"Live","SocialFirst","Three",4,"Safari",0,"Switch",1,"Novel120",3,"Novel107",1,2341,"down-right-4sec","3","exposure",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",6,"Live","SocialFirst","Three",4,"Safari",1,"Same",0,"Novel36",1,"Novel36",1,1991,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",7,"Live","SocialFirst","Three",4,"Safari",2,"Switch",0,"Novel57",2,"Novel4",3,1435,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",8,"Live","SocialFirst","Three",4,"Safari",3,"Same",1,"Novel63",1,"Novel63",1,1453,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",9,"Live","SocialFirst","Three",4,"Safari",0,"Switch",1,"Novel107",1,"Novel107",1,8085,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"105"
"Jan 09 2015","10:20:30",10,"Live","SocialFirst","Three",4,"Safari",1,"Same",0,"Novel36",3,"Novel36",1,2282,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",11,"Live","SocialFirst","Three",4,"Safari",2,"Switch",0,"Novel105",1,"Novel4",3,2716,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",12,"Live","SocialFirst","Three",4,"Safari",3,"Same",1,"Novel63",1,"Novel63",1,1136,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",13,"Live","SocialFirst","Three",4,"Safari",4,"Switch",0,"Novel102",0,"Novel27",3,1591,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",14,"Live","SocialFirst","Three",4,"Safari",5,"Same",1,"Novel45",1,"Novel45",1,599,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",15,"Live","SocialFirst","Three",4,"Safari",6,"Switch",1,"Novel3",1,"Novel35",0,1810,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",16,"Live","SocialFirst","Three",4,"Safari",7,"Same",0,"Novel2",0,"Novel2",0,974,"up-left-4sec","0","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",17,"Live","SocialFirst","Three",4,"Safari",4,"Switch",0,"Novel27",1,"Novel27",3,6436,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",18,"Live","SocialFirst","Three",4,"Safari",5,"Same",1,"Novel45",1,"Novel45",1,713,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",19,"Live","SocialFirst","Three",4,"Safari",6,"Switch",1,"Novel35",0,"Novel35",0,907,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",20,"Live","SocialFirst","Three",4,"Safari",7,"Same",0,"Novel2",2,"Novel2",0,352,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",21,"Live","SocialFirst","Three",4,"Safari",8,"Switch",1,"Novel48",1,"Novel73",0,3736,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",22,"Live","SocialFirst","Three",4,"Safari",9,"Same",0,"Novel66",0,"Novel66",0,3151,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",23,"Live","SocialFirst","Three",4,"Safari",10,"Switch",0,"Novel6",2,"Novel110",3,984,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",24,"Live","SocialFirst","Three",4,"Safari",11,"Same",1,"Novel87",3,"Novel87",3,1170,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",25,"Live","SocialFirst","Three",4,"Safari",8,"Switch",1,"Novel73",0,"Novel73",0,765,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",26,"Live","SocialFirst","Three",4,"Safari",9,"Same",0,"Novel66",1,"Novel66",0,2804,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",27,"Live","SocialFirst","Three",4,"Safari",10,"Switch",0,"Novel110",0,"Novel110",3,803,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",28,"Live","SocialFirst","Three",4,"Safari",11,"Same",1,"Novel87",3,"Novel87",3,628,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",29,"Live","SocialFirst","Three",4,"Safari",12,"Switch",0,"Novel23",1,"Novel64",3,3127,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",30,"Live","SocialFirst","Three",4,"Safari",13,"Same",1,"Novel42",0,"Novel42",0,2178,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",31,"Live","SocialFirst","Three",4,"Safari",14,"Switch",1,"Novel67",1,"Novel111",2,2111,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",32,"Live","SocialFirst","Three",4,"Safari",15,"Same",0,"Novel8",3,"Novel8",3,1222,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",33,"Live","SocialFirst","Three",4,"Safari",12,"Switch",0,"Novel117",0,"Novel64",3,2576,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",34,"Live","SocialFirst","Three",4,"Safari",13,"Same",1,"Novel42",0,"Novel42",0,714,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","10:20:30",35,"Live","SocialFirst","Three",4,"Safari",14,"Switch",1,"Novel139",3,"Novel111",2,3024,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"105"
"Jan 09 2015","10:20:30",36,"Live","SocialFirst","Three",4,"Safari",15,"Same",0,"Novel8",2,"Novel8",3,825,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"105"
"Jan 09 2015","09:18:04",1,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,1688,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",2,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,5081,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",3,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",1,"",0,6324,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",4,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",2,"",0,2114,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",5,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",0,"Novel79",0,"Novel10",2,2309,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",6,"Live","No-socialFirst","Three",4,"Chrome",1,"Same",0,"Novel19",3,"Novel19",3,1792,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",7,"Live","No-socialFirst","Three",4,"Chrome",2,"Switch",0,"Novel92",2,"Novel60",3,1172,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",8,"Live","No-socialFirst","Three",4,"Chrome",3,"Same",1,"Novel46",1,"Novel46",1,1705,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",9,"Live","No-socialFirst","Three",4,"Chrome",0,"Switch",0,"Novel108",2,"Novel10",2,1750,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"106"
"Jan 09 2015","09:18:04",10,"Live","No-socialFirst","Three",4,"Chrome",1,"Same",0,"Novel19",1,"Novel19",3,1826,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",11,"Live","No-socialFirst","Three",4,"Chrome",2,"Switch",0,"Novel13",3,"Novel60",3,2513,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",12,"Live","No-socialFirst","Three",4,"Chrome",3,"Same",1,"Novel46",1,"Novel46",1,2102,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",13,"Live","No-socialFirst","Three",4,"Chrome",4,"Switch",1,"Novel33",2,"Novel56",3,2861,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",14,"Live","No-socialFirst","Three",4,"Chrome",5,"Same",1,"Novel17",0,"Novel17",0,1145,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",15,"Live","No-socialFirst","Three",4,"Chrome",6,"Switch",1,"Novel105",2,"Novel69",0,1823,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",16,"Live","No-socialFirst","Three",4,"Chrome",7,"Same",0,"Novel2",1,"Novel2",1,2025,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",17,"Live","No-socialFirst","Three",4,"Chrome",4,"Switch",1,"Novel56",3,"Novel56",3,2273,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",18,"Live","No-socialFirst","Three",4,"Chrome",5,"Same",1,"Novel44",2,"Novel17",0,1655,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",19,"Live","No-socialFirst","Three",4,"Chrome",6,"Switch",1,"Novel69",0,"Novel69",0,1090,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",20,"Live","No-socialFirst","Three",4,"Chrome",7,"Same",0,"Novel2",3,"Novel2",1,2089,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",21,"Live","No-socialFirst","Three",4,"Chrome",8,"Switch",0,"Novel7",1,"Novel73",2,2203,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",22,"Live","No-socialFirst","Three",4,"Chrome",9,"Same",0,"Novel67",2,"Novel67",2,1294,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",23,"Live","No-socialFirst","Three",4,"Chrome",10,"Switch",0,"Novel130",0,"Novel119",1,870,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",24,"Live","No-socialFirst","Three",4,"Chrome",11,"Same",1,"Novel14",1,"Novel14",1,1387,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",25,"Live","No-socialFirst","Three",4,"Chrome",8,"Switch",0,"Novel86",3,"Novel73",2,2190,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",26,"Live","No-socialFirst","Three",4,"Chrome",9,"Same",0,"Novel67",0,"Novel67",2,2162,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",27,"Live","No-socialFirst","Three",4,"Chrome",10,"Switch",0,"Novel136",2,"Novel119",1,1470,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",28,"Live","No-socialFirst","Three",4,"Chrome",11,"Same",1,"Novel102",3,"Novel14",1,2336,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",29,"Live","No-socialFirst","Three",4,"Chrome",12,"Switch",1,"Novel27",2,"Novel38",1,3408,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",30,"Live","No-socialFirst","Three",4,"Chrome",13,"Same",1,"Novel5",2,"Novel5",2,1233,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",31,"Live","No-socialFirst","Three",4,"Chrome",14,"Switch",1,"Novel140",1,"Novel134",3,4523,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",32,"Live","No-socialFirst","Three",4,"Chrome",15,"Same",0,"Novel84",3,"Novel84",3,1046,"down-right-4sec","3","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",33,"Live","No-socialFirst","Three",4,"Chrome",12,"Switch",1,"Novel38",1,"Novel38",1,1395,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",34,"Live","No-socialFirst","Three",4,"Chrome",13,"Same",1,"Novel5",2,"Novel5",2,3571,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"106"
"Jan 09 2015","09:18:04",35,"Live","No-socialFirst","Three",4,"Chrome",14,"Switch",1,"Novel32",0,"Novel134",3,1300,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","09:18:04",36,"Live","No-socialFirst","Three",4,"Chrome",15,"Same",0,"Novel55",1,"Novel84",3,3500,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"106"
"Jan 09 2015","08:29:14",1,"Live","SocialFirst","Three",4,"Explorer",0,"Switch",1,"squirrel",0,"",0,4805,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",2,"Live","SocialFirst","Three",4,"Explorer",0,"Switch",1,"squirrel",0,"",0,1980,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",3,"Live","SocialFirst","Three",4,"Explorer",0,"Switch",1,"tomato",1,"",0,634,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",4,"Live","SocialFirst","Three",4,"Explorer",0,"Switch",1,"tomato",2,"",0,276,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",5,"Live","SocialFirst","Three",4,"Explorer",0,"Switch",1,"Novel88",0,"Novel76",1,1471,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",6,"Live","SocialFirst","Three",4,"Explorer",1,"Same",1,"Novel55",1,"Novel55",1,1773,"down-right-4sec","3","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",7,"Live","SocialFirst","Three",4,"Explorer",2,"Switch",1,"Novel95",0,"Novel43",3,4919,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",8,"Live","SocialFirst","Three",4,"Explorer",3,"Same",0,"Novel39",0,"Novel39",0,1615,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",9,"Live","SocialFirst","Three",4,"Explorer",0,"Switch",1,"Novel76",1,"Novel76",1,1145,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"107"
"Jan 09 2015","08:29:14",10,"Live","SocialFirst","Three",4,"Explorer",1,"Same",1,"Novel55",1,"Novel55",1,1255,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",11,"Live","SocialFirst","Three",4,"Explorer",2,"Switch",1,"Novel50",0,"Novel43",3,3042,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",12,"Live","SocialFirst","Three",4,"Explorer",3,"Same",0,"Novel74",1,"Novel39",0,4050,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",13,"Live","SocialFirst","Three",4,"Explorer",4,"Switch",0,"Novel98",1,"Novel84",0,1638,"down-right-4sec","3","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",14,"Live","SocialFirst","Three",4,"Explorer",5,"Same",1,"Novel18",0,"Novel18",0,2296,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",15,"Live","SocialFirst","Three",4,"Explorer",6,"Switch",0,"Novel10",0,"Novel33",3,1627,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",16,"Live","SocialFirst","Three",4,"Explorer",7,"Same",0,"Novel79",1,"Novel79",1,1301,"up-left-4sec","0","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",17,"Live","SocialFirst","Three",4,"Explorer",4,"Switch",0,"Novel56",0,"Novel84",0,2311,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",18,"Live","SocialFirst","Three",4,"Explorer",5,"Same",1,"Novel18",0,"Novel18",0,1757,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",19,"Live","SocialFirst","Three",4,"Explorer",6,"Switch",0,"Novel109",1,"Novel33",3,2360,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",20,"Live","SocialFirst","Three",4,"Explorer",7,"Same",0,"Novel79",0,"Novel79",1,653,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",21,"Live","SocialFirst","Three",4,"Explorer",8,"Switch",1,"Novel29",1,"Novel42",0,1340,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",22,"Live","SocialFirst","Three",4,"Explorer",9,"Same",1,"Novel90",0,"Novel90",0,997,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",23,"Live","SocialFirst","Three",4,"Explorer",10,"Switch",1,"Novel108",0,"Novel137",2,3036,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",24,"Live","SocialFirst","Three",4,"Explorer",11,"Same",0,"Novel15",0,"Novel15",0,1032,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",25,"Live","SocialFirst","Three",4,"Explorer",8,"Switch",1,"Novel42",0,"Novel42",0,1153,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",26,"Live","SocialFirst","Three",4,"Explorer",9,"Same",1,"Novel90",0,"Novel90",0,833,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",27,"Live","SocialFirst","Three",4,"Explorer",10,"Switch",1,"Novel57",1,"Novel137",2,2220,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",28,"Live","SocialFirst","Three",4,"Explorer",11,"Same",0,"Novel134",0,"Novel15",0,2329,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",29,"Live","SocialFirst","Three",4,"Explorer",12,"Switch",0,"Novel28",1,"Novel93",2,1866,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",30,"Live","SocialFirst","Three",4,"Explorer",13,"Same",1,"Novel23",0,"Novel23",0,2538,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",31,"Live","SocialFirst","Three",4,"Explorer",14,"Switch",0,"Novel111",0,"Novel72",2,912,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",32,"Live","SocialFirst","Three",4,"Explorer",15,"Same",0,"Novel62",1,"Novel62",1,1201,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",33,"Live","SocialFirst","Three",4,"Explorer",12,"Switch",0,"Novel93",1,"Novel93",2,3315,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",34,"Live","SocialFirst","Three",4,"Explorer",13,"Same",1,"Novel23",0,"Novel23",0,452,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"107"
"Jan 09 2015","08:29:14",35,"Live","SocialFirst","Three",4,"Explorer",14,"Switch",0,"Novel21",0,"Novel72",2,2607,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","08:29:14",36,"Live","SocialFirst","Three",4,"Explorer",15,"Same",0,"Novel80",1,"Novel62",1,1133,"straight-ahead","-1","test",3,TRUE,FALSE,4,FALSE,"107"
"Jan 09 2015","06:43:38",1,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,1138,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",2,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"squirrel",0,"",0,957,"up-left-4sec","0","example",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",3,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",1,"",0,633,"up-right-4sec","1","example",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",4,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"tomato",2,"",0,255,"down-left-4sec","2","example",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",5,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"Novel135",2,"Novel107",1,1874,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",6,"Live","SocialFirst","Three",4,"Chrome",1,"Same",1,"Novel2",1,"Novel2",1,3278,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",7,"Live","SocialFirst","Three",4,"Chrome",2,"Switch",1,"Novel123",0,"Novel4",2,3584,"down-left-4sec","2","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",8,"Live","SocialFirst","Three",4,"Chrome",3,"Same",0,"Novel82",3,"Novel82",3,4248,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",9,"Live","SocialFirst","Three",4,"Chrome",0,"Switch",0,"Novel52",2,"Novel107",1,2989,"straight-ahead","-1","exposure",3,TRUE,TRUE,4,FALSE,"108"
"Jan 09 2015","06:43:38",10,"Live","SocialFirst","Three",4,"Chrome",1,"Same",1,"Novel2",1,"Novel2",1,2717,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",11,"Live","SocialFirst","Three",4,"Chrome",2,"Switch",1,"Novel22",0,"Novel4",2,967,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",12,"Live","SocialFirst","Three",4,"Chrome",3,"Same",0,"Novel82",1,"Novel82",3,3093,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",13,"Live","SocialFirst","Three",4,"Chrome",4,"Switch",1,"Novel50",1,"Novel14",3,6766,"up-left-4sec","0","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",14,"Live","SocialFirst","Three",4,"Chrome",5,"Same",1,"Novel60",0,"Novel60",0,3814,"down-left-4sec","2","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",15,"Live","SocialFirst","Three",4,"Chrome",6,"Switch",0,"Novel138",1,"Novel59",3,3988,"up-right-4sec","1","exposure",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",16,"Live","SocialFirst","Three",4,"Chrome",7,"Same",0,"Novel74",3,"Novel74",3,1615,"up-right-4sec","1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",17,"Live","SocialFirst","Three",4,"Chrome",4,"Switch",1,"Novel17",2,"Novel14",3,6621,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",18,"Live","SocialFirst","Three",4,"Chrome",5,"Same",1,"Novel60",0,"Novel60",0,6646,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",19,"Live","SocialFirst","Three",4,"Chrome",6,"Switch",0,"Novel140",3,"Novel59",3,5182,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",20,"Live","SocialFirst","Three",4,"Chrome",7,"Same",0,"Novel74",1,"Novel74",3,1014,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",21,"Live","SocialFirst","Three",4,"Chrome",8,"Switch",0,"Novel15",0,"Novel8",3,8871,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"108"
"Jan 09 2015","06:43:38",22,"Live","SocialFirst","Three",4,"Chrome",9,"Same",1,"Novel136",0,"Novel136",0,3910,"straight-ahead","-1","test",3,TRUE,FALSE,4,TRUE,"108"
"Jan 09 2015","06:43:38",23,"Live","SocialFirst","Three",4,"Chrome",10,"Switch",1,"Novel6",2,"Novel7",0,4223,"straight-ahead","-1","exposure",3,TRUE,FALSE,4,FALSE,"108"
