"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"1632","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",12,"Social","Zero",4,3,"Same",0,"Novel84",3,"Novel84",0,1082,"eyescenter",-1,0,1,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1633","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",13,"Social","Zero",4,4,"Switch",1,"Novel26",2,"Novel45",1,1647,"eyes_down_right",2,1,0,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,FALSE
"1634","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",14,"Social","Zero",4,4,"Switch",1,"Novel45",1,"Novel45",1,1419,"eyescenter",-1,0,1,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1635","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",15,"Social","Zero",4,5,"Same",1,"Novel93",2,"Novel93",2,1650,"eyes_down_right",2,1,0,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1636","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",16,"Social","Zero",4,5,"Same",1,"Novel93",2,"Novel93",2,824,"eyescenter",-1,0,1,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1637","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",17,"Social","Zero",4,6,"Switch",0,"Novel76",1,"Novel111",0,1240,"eyes_down_left",1,1,0,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,FALSE
"1638","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",18,"Social","Zero",4,6,"Switch",0,"Novel111",3,"Novel111",0,1674,"eyescenter",-1,0,1,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1639","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",19,"Social","Zero",4,7,"Same",0,"Novel41",0,"Novel41",0,1253,"eyes_left",0,1,0,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1640","A2WCDQDLMC6J72","Apr 06 2014","13:56:31",20,"Social","Zero",4,7,"Same",0,"Novel41",3,"Novel41",0,600,"eyescenter",-1,0,1,0,(Apr 06 2014 13:56:31),0,TRUE,FALSE,4,TRUE
"1641","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",1,"Social","One",4,0,"Same",0,"squirrel",0,"",0,1227,"eyescenter",-1,0,0,1,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1642","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",2,"Social","One",4,0,"Same",0,"squirrel",0,"",0,760,"eyescenter",-1,0,0,1,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1643","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",3,"Social","One",4,0,"Same",0,"tomato",1,"",0,1096,"eyescenter",-1,0,0,1,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1644","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",4,"Social","One",4,0,"Same",0,"tomato",2,"",0,838,"eyescenter",-1,0,0,1,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1645","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",5,"Social","One",4,0,"Same",0,"Novel113",1,"Novel113",1,8528,"eyes_down_right",2,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1646","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",6,"Social","One",4,1,"Switch",1,"Novel133",0,"Novel8",2,9392,"eyes_left",0,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1647","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",7,"Social","One",4,0,"Same",0,"Novel113",2,"Novel113",1,5421,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,TRUE,4,TRUE
"1648","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",8,"Social","One",4,1,"Switch",1,"Novel8",2,"Novel8",2,1499,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1649","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",9,"Social","One",4,2,"Same",1,"Novel115",3,"Novel115",3,4922,"eyes_left",0,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1650","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",10,"Social","One",4,3,"Switch",0,"Novel21",3,"Novel96",0,1377,"eyes_down_left",1,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1651","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",11,"Social","One",4,2,"Same",1,"Novel15",0,"Novel115",3,2230,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1652","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",12,"Social","One",4,3,"Switch",0,"Novel96",2,"Novel96",0,2501,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1653","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",13,"Social","One",4,4,"Same",1,"Novel103",2,"Novel103",2,1756,"eyes_left",0,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1654","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",14,"Social","One",4,5,"Switch",1,"Novel130",3,"Novel16",1,1567,"eyes_down_right",2,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1655","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",15,"Social","One",4,4,"Same",1,"Novel103",2,"Novel103",2,2865,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1656","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",16,"Social","One",4,5,"Switch",1,"Novel16",1,"Novel16",1,2645,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1657","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",17,"Social","One",4,6,"Same",0,"Novel99",0,"Novel99",0,4365,"eyes_left",0,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1658","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",18,"Social","One",4,7,"Switch",0,"Novel73",0,"Novel98",3,3209,"eyes_left",0,1,0,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,FALSE
"1659","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",19,"Social","One",4,6,"Same",0,"Novel99",1,"Novel99",0,2631,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1660","A2XMOC6OWCWXY","Apr 06 2014","23:12:51",20,"Social","One",4,7,"Switch",0,"Novel98",0,"Novel98",3,1576,"eyescenter",-1,0,1,0,(Apr 06 2014 23:12:51),1,TRUE,FALSE,4,TRUE
"1661","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",1,"No-Social","Seven",4,0,"Switch",1,"squirrel",0,"",0,1741,"eyescenter",-1,0,0,1,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1662","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",2,"No-Social","Seven",4,0,"Switch",1,"squirrel",0,"",0,2642,"eyescenter",-1,0,0,1,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1663","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",3,"No-Social","Seven",4,0,"Switch",1,"tomato",1,"",0,991,"eyescenter",-1,0,0,1,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1664","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",4,"No-Social","Seven",4,0,"Switch",1,"tomato",2,"",0,420,"eyescenter",-1,0,0,1,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1665","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",5,"No-Social","Seven",4,0,"Switch",1,"Novel36",2,"Novel121",0,4014,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1666","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",6,"No-Social","Seven",4,1,"Same",0,"Novel99",0,"Novel99",0,1376,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1667","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",7,"No-Social","Seven",4,2,"Switch",0,"Novel27",1,"Novel76",3,1475,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1668","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",8,"No-Social","Seven",4,3,"Same",1,"Novel61",2,"Novel61",2,1497,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1669","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",9,"No-Social","Seven",4,4,"Switch",1,"Novel2",0,"Novel85",2,1466,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1670","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",10,"No-Social","Seven",4,5,"Same",0,"Novel71",3,"Novel71",3,1721,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1671","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",11,"No-Social","Seven",4,6,"Switch",0,"Novel105",1,"Novel122",2,1133,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1672","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",12,"No-Social","Seven",4,7,"Same",1,"Novel91",3,"Novel91",3,1508,"eyescenter",-1,1,0,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1673","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",13,"No-Social","Seven",4,0,"Switch",1,"Novel121",0,"Novel121",0,3716,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,TRUE,4,TRUE
"1674","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",14,"No-Social","Seven",4,1,"Same",0,"Novel99",1,"Novel99",0,1051,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1675","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",15,"No-Social","Seven",4,2,"Switch",0,"Novel76",2,"Novel76",3,1233,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1676","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",16,"No-Social","Seven",4,3,"Same",1,"Novel61",2,"Novel61",2,1555,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1677","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",17,"No-Social","Seven",4,4,"Switch",1,"Novel85",2,"Novel85",2,1451,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1678","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",18,"No-Social","Seven",4,5,"Same",0,"Novel71",2,"Novel71",3,1667,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1679","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",19,"No-Social","Seven",4,6,"Switch",0,"Novel122",0,"Novel122",2,1850,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,TRUE
"1680","A2Y0ZGI29KQBTB","Apr 06 2014","14:57:03",20,"No-Social","Seven",4,7,"Same",1,"Novel88",1,"Novel91",3,3010,"eyescenter",-1,0,1,0,(Apr 06 2014 14:57:03),7,TRUE,FALSE,4,FALSE
"1681","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",1,"Social","Seven",4,0,"Same",0,"squirrel",0,"",0,2500,"eyescenter",-1,0,0,1,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1682","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",2,"Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1463,"eyescenter",-1,0,0,1,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1683","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",3,"Social","Seven",4,0,"Same",0,"tomato",1,"",0,2165,"eyescenter",-1,0,0,1,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1684","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",4,"Social","Seven",4,0,"Same",0,"tomato",2,"",0,2270,"eyescenter",-1,0,0,1,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1685","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",5,"Social","Seven",4,0,"Same",0,"Novel34",1,"Novel34",1,6365,"eyes_down_right",2,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1686","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",6,"Social","Seven",4,1,"Switch",0,"Novel101",2,"Novel60",0,5787,"eyes_down_right",2,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1687","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",7,"Social","Seven",4,2,"Same",0,"Novel124",0,"Novel124",0,2052,"eyes_left",0,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1688","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",8,"Social","Seven",4,3,"Switch",1,"Novel46",0,"Novel140",2,1823,"eyes_left",0,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1689","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",9,"Social","Seven",4,4,"Same",1,"Novel137",0,"Novel137",0,1881,"eyes_left",0,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1690","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",10,"Social","Seven",4,5,"Switch",1,"Novel85",0,"Novel120",3,1572,"eyes_left",0,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1691","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",11,"Social","Seven",4,6,"Same",1,"Novel59",1,"Novel59",1,2707,"eyes_down_left",1,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1692","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",12,"Social","Seven",4,7,"Switch",0,"Novel104",1,"Novel31",0,3956,"eyes_down_left",1,1,0,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1693","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",13,"Social","Seven",4,0,"Same",0,"Novel34",2,"Novel34",1,3811,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,TRUE,4,TRUE
"1694","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",14,"Social","Seven",4,1,"Switch",0,"Novel60",3,"Novel60",0,5327,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1695","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",15,"Social","Seven",4,2,"Same",0,"Novel124",3,"Novel124",0,5867,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1696","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",16,"Social","Seven",4,3,"Switch",1,"Novel140",2,"Novel140",2,3520,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1697","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",17,"Social","Seven",4,4,"Same",1,"Novel137",0,"Novel137",0,2163,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1698","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",18,"Social","Seven",4,5,"Switch",1,"Novel15",1,"Novel120",3,4959,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,FALSE
"1699","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",19,"Social","Seven",4,6,"Same",1,"Novel59",1,"Novel59",1,2892,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1700","A2Y2ATLLWORC74","Apr 06 2014","19:35:35",20,"Social","Seven",4,7,"Switch",0,"Novel31",2,"Novel31",0,3226,"eyescenter",-1,0,1,0,(Apr 06 2014 19:35:35),7,TRUE,FALSE,4,TRUE
"1701","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",1,"Social","Three",4,0,"Same",0,"squirrel",0,"",0,4331,"eyescenter",-1,0,0,1,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1702","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",2,"Social","Three",4,0,"Same",0,"squirrel",0,"",0,1367,"eyescenter",-1,0,0,1,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1703","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",3,"Social","Three",4,0,"Same",0,"tomato",1,"",0,1599,"eyescenter",-1,0,0,1,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1704","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",4,"Social","Three",4,0,"Same",0,"tomato",2,"",0,1693,"eyescenter",-1,0,0,1,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1705","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",5,"Social","Three",4,0,"Same",0,"Novel120",3,"Novel120",3,4086,"eyes_right",3,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1706","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",6,"Social","Three",4,1,"Switch",1,"Novel102",0,"Novel89",2,2051,"eyes_down_right",2,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1707","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",7,"Social","Three",4,2,"Same",1,"Novel130",1,"Novel130",1,931,"eyes_left",0,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1708","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",8,"Social","Three",4,3,"Switch",0,"Novel3",1,"Novel45",2,1352,"eyes_right",3,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1709","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",9,"Social","Three",4,0,"Same",0,"Novel120",1,"Novel120",3,2900,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,TRUE,4,TRUE
"1710","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",10,"Social","Three",4,1,"Switch",1,"Novel106",1,"Novel89",2,1760,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1711","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",11,"Social","Three",4,2,"Same",1,"Novel5",2,"Novel130",1,1057,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1712","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",12,"Social","Three",4,3,"Switch",0,"Novel58",2,"Novel45",2,3609,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1713","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",13,"Social","Three",4,4,"Same",1,"Novel85",3,"Novel85",3,2187,"eyes_right",3,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1714","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",14,"Social","Three",4,5,"Switch",0,"Novel82",2,"Novel107",0,1574,"eyes_down_right",2,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1715","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",15,"Social","Three",4,6,"Same",0,"Novel24",3,"Novel24",3,9962,"eyes_right",3,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1716","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",16,"Social","Three",4,7,"Switch",1,"Novel38",1,"Novel63",2,1387,"eyes_down_left",1,1,0,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1717","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",17,"Social","Three",4,4,"Same",1,"Novel85",3,"Novel85",3,2542,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1718","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",18,"Social","Three",4,5,"Switch",0,"Novel107",1,"Novel107",0,1219,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1719","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",19,"Social","Three",4,6,"Same",0,"Novel56",2,"Novel24",3,311,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,FALSE
"1720","A2Y6XCSXC16EZY","Apr 06 2014","18:07:37",20,"Social","Three",4,7,"Switch",1,"Novel63",2,"Novel63",2,4031,"eyescenter",-1,0,1,0,(Apr 06 2014 18:07:37),3,TRUE,FALSE,4,TRUE
"1721","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",1,"Social","Seven",4,0,"Same",1,"squirrel",0,"",0,3375,"eyescenter",-1,0,0,1,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1722","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",2,"Social","Seven",4,0,"Same",1,"squirrel",0,"",0,2568,"eyescenter",-1,0,0,1,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1723","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",3,"Social","Seven",4,0,"Same",1,"tomato",1,"",0,2291,"eyescenter",-1,0,0,1,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1724","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",4,"Social","Seven",4,0,"Same",1,"tomato",2,"",0,819,"eyescenter",-1,0,0,1,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1725","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",5,"Social","Seven",4,0,"Same",1,"Novel20",0,"Novel20",0,3157,"eyes_down_left",1,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,TRUE
"1726","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",6,"Social","Seven",4,1,"Switch",0,"Novel105",2,"Novel79",3,6153,"eyes_down_right",2,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1727","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",7,"Social","Seven",4,2,"Same",1,"Novel129",0,"Novel129",0,2460,"eyes_right",3,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,TRUE
"1728","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",8,"Social","Seven",4,3,"Switch",1,"Novel3",1,"Novel60",3,3704,"eyes_down_right",2,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1729","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",9,"Social","Seven",4,4,"Same",0,"Novel87",3,"Novel87",3,2299,"eyes_left",0,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,TRUE
"1730","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",10,"Social","Seven",4,5,"Switch",1,"Novel110",1,"Novel132",0,5397,"eyes_left",0,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1731","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",11,"Social","Seven",4,6,"Same",0,"Novel89",0,"Novel89",0,1438,"eyes_left",0,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,TRUE
"1732","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",12,"Social","Seven",4,7,"Switch",0,"Novel111",1,"Novel42",2,2962,"eyes_left",0,1,0,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1733","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",13,"Social","Seven",4,0,"Same",1,"Novel33",2,"Novel20",0,5127,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,TRUE,4,FALSE
"1734","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",14,"Social","Seven",4,1,"Switch",0,"Novel124",3,"Novel79",3,3910,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1735","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",15,"Social","Seven",4,2,"Same",1,"Novel129",0,"Novel129",0,1928,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,TRUE
"1736","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",16,"Social","Seven",4,3,"Switch",1,"Novel6",2,"Novel60",3,3305,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1737","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",17,"Social","Seven",4,4,"Same",0,"Novel53",1,"Novel87",3,2106,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1738","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",18,"Social","Seven",4,5,"Switch",1,"Novel26",1,"Novel132",0,1356,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1739","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",19,"Social","Seven",4,6,"Same",0,"Novel89",1,"Novel89",0,2526,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,TRUE
"1740","A2ZE2IPHK152KA","Apr 06 2014","20:49:26",20,"Social","Seven",4,7,"Switch",0,"Novel101",1,"Novel42",2,3999,"eyescenter",-1,0,1,0,(Apr 06 2014 20:49:26),7,TRUE,FALSE,4,FALSE
"1741","A2ZHN45QR1Y8E4","Apr 06 2014","14:52:51",1,"No-Social","Three",4,0,"Same",1,"squirrel",0,"",0,4797,"eyescenter",-1,0,0,1,(Apr 06 2014 14:52:51),3,TRUE,FALSE,4,FALSE
"1742","A2ZHN45QR1Y8E4","Apr 06 2014","14:52:51",2,"No-Social","Three",4,0,"Same",1,"squirrel",0,"",0,2627,"eyescenter",-1,0,0,1,(Apr 06 2014 14:52:51),3,TRUE,FALSE,4,FALSE
"1743","A2ZHN45QR1Y8E4","Apr 06 2014","14:52:51",3,"No-Social","Three",4,0,"Same",1,"tomato",1,"",0,1651,"eyescenter",-1,0,0,1,(Apr 06 2014 14:52:51),3,TRUE,FALSE,4,FALSE
"1744","A2ZHN45QR1Y8E4","Apr 06 2014","14:52:51",4,"No-Social","Three",4,0,"Same",1,"tomato",2,"",0,1040,"eyescenter",-1,0,0,1,(Apr 06 2014 14:52:51),3,TRUE,FALSE,4,FALSE
