"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"2880","A35KLG0XV7FRLO","Mar 29 2014","11:05:23",20,"Social","Zero",4,7,"Switch",0,"Novel94",0,"Novel83",1,2630,"eyescenter",-1,0,1,0,(Mar 29 2014 11:05:23),0,TRUE,FALSE,4,FALSE
"2881","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",1,"No-Social","One",4,0,"Switch",0,"squirrel",0,"",0,1269,"eyescenter",-1,0,0,1,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2882","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",2,"No-Social","One",4,0,"Switch",0,"squirrel",0,"",0,767,"eyescenter",-1,0,0,1,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2883","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",3,"No-Social","One",4,0,"Switch",0,"tomato",1,"",0,1148,"eyescenter",-1,0,0,1,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2884","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",4,"No-Social","One",4,0,"Switch",0,"tomato",2,"",0,835,"eyescenter",-1,0,0,1,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2885","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",5,"No-Social","One",4,0,"Switch",0,"Novel117",1,"Novel2",3,1396,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2886","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",6,"No-Social","One",4,1,"Same",1,"Novel16",3,"Novel16",3,1939,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,TRUE
"2887","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",7,"No-Social","One",4,0,"Switch",0,"Novel119",2,"Novel2",3,828,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,TRUE,4,FALSE
"2888","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",8,"No-Social","One",4,1,"Same",1,"Novel4",0,"Novel16",3,260,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2889","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",9,"No-Social","One",4,2,"Switch",0,"Novel8",3,"Novel49",0,1613,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2890","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",10,"No-Social","One",4,3,"Same",1,"Novel19",1,"Novel19",1,3351,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,TRUE
"2891","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",11,"No-Social","One",4,2,"Switch",0,"Novel71",0,"Novel49",0,847,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2892","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",12,"No-Social","One",4,3,"Same",1,"Novel44",2,"Novel19",1,879,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2893","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",13,"No-Social","One",4,4,"Switch",1,"Novel45",3,"Novel75",0,1132,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2894","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",14,"No-Social","One",4,5,"Same",0,"Novel128",0,"Novel128",0,2071,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,TRUE
"2895","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",15,"No-Social","One",4,4,"Switch",1,"Novel75",0,"Novel75",0,869,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,TRUE
"2896","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",16,"No-Social","One",4,5,"Same",0,"Novel128",1,"Novel128",0,1391,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,TRUE
"2897","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",17,"No-Social","One",4,6,"Switch",1,"Novel127",2,"Novel60",0,1960,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2898","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",18,"No-Social","One",4,7,"Same",0,"Novel111",0,"Novel111",0,20182,"eyescenter",-1,1,0,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,TRUE
"2899","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",19,"No-Social","One",4,6,"Switch",1,"Novel100",1,"Novel60",0,927,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2900","A37QCCNVEUFXF0","Mar 29 2014","15:47:39",20,"No-Social","One",4,7,"Same",0,"Novel83",2,"Novel111",0,1030,"eyescenter",-1,0,1,0,(Mar 29 2014 15:47:39),1,TRUE,FALSE,4,FALSE
"2901","A3819FA3WHMTJO","Mar 28 2014","20:56:40",1,"Social","Zero",4,0,"Switch",0,"squirrel",0,"",0,2601,"eyescenter",-1,0,0,1,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2902","A3819FA3WHMTJO","Mar 28 2014","20:56:40",2,"Social","Zero",4,0,"Switch",0,"squirrel",0,"",0,1301,"eyescenter",-1,0,0,1,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2903","A3819FA3WHMTJO","Mar 28 2014","20:56:40",3,"Social","Zero",4,0,"Switch",0,"tomato",1,"",0,1432,"eyescenter",-1,0,0,1,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2904","A3819FA3WHMTJO","Mar 28 2014","20:56:40",4,"Social","Zero",4,0,"Switch",0,"tomato",2,"",0,1209,"eyescenter",-1,0,0,1,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2905","A3819FA3WHMTJO","Mar 28 2014","20:56:40",5,"Social","Zero",4,0,"Switch",0,"Novel54",3,"Novel99",2,1707,"eyes_right",3,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2906","A3819FA3WHMTJO","Mar 28 2014","20:56:40",6,"Social","Zero",4,0,"Switch",0,"Novel99",3,"Novel99",2,2552,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,TRUE,4,TRUE
"2907","A3819FA3WHMTJO","Mar 28 2014","20:56:40",7,"Social","Zero",4,1,"Same",0,"Novel17",3,"Novel17",3,2033,"eyes_right",3,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2908","A3819FA3WHMTJO","Mar 28 2014","20:56:40",8,"Social","Zero",4,1,"Same",0,"Novel17",1,"Novel17",3,1134,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2909","A3819FA3WHMTJO","Mar 28 2014","20:56:40",9,"Social","Zero",4,2,"Switch",0,"Novel2",1,"Novel73",3,1473,"eyes_down_left",1,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2910","A3819FA3WHMTJO","Mar 28 2014","20:56:40",10,"Social","Zero",4,2,"Switch",0,"Novel73",2,"Novel73",3,4914,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2911","A3819FA3WHMTJO","Mar 28 2014","20:56:40",11,"Social","Zero",4,3,"Same",1,"Novel60",0,"Novel60",0,2392,"eyes_left",0,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2912","A3819FA3WHMTJO","Mar 28 2014","20:56:40",12,"Social","Zero",4,3,"Same",1,"Novel60",0,"Novel60",0,1207,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2913","A3819FA3WHMTJO","Mar 28 2014","20:56:40",13,"Social","Zero",4,4,"Switch",1,"Novel134",0,"Novel3",1,2963,"eyes_left",0,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2914","A3819FA3WHMTJO","Mar 28 2014","20:56:40",14,"Social","Zero",4,4,"Switch",1,"Novel86",3,"Novel3",1,2390,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2915","A3819FA3WHMTJO","Mar 28 2014","20:56:40",15,"Social","Zero",4,5,"Same",0,"Novel91",2,"Novel91",2,2174,"eyes_down_right",2,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2916","A3819FA3WHMTJO","Mar 28 2014","20:56:40",16,"Social","Zero",4,5,"Same",0,"Novel91",1,"Novel91",2,1047,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2917","A3819FA3WHMTJO","Mar 28 2014","20:56:40",17,"Social","Zero",4,6,"Switch",1,"Novel61",2,"Novel75",0,1558,"eyes_down_right",2,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2918","A3819FA3WHMTJO","Mar 28 2014","20:56:40",18,"Social","Zero",4,6,"Switch",1,"Novel63",2,"Novel75",0,1486,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,FALSE
"2919","A3819FA3WHMTJO","Mar 28 2014","20:56:40",19,"Social","Zero",4,7,"Same",1,"Novel118",0,"Novel118",0,1468,"eyes_left",0,1,0,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2920","A3819FA3WHMTJO","Mar 28 2014","20:56:40",20,"Social","Zero",4,7,"Same",1,"Novel118",0,"Novel118",0,1170,"eyescenter",-1,0,1,0,(Mar 28 2014 20:56:40),0,TRUE,FALSE,4,TRUE
"2921","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",1,"No-Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1964,"eyescenter",-1,0,0,1,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2922","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",2,"No-Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1201,"eyescenter",-1,0,0,1,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2923","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",3,"No-Social","Seven",4,0,"Same",0,"tomato",1,"",0,1638,"eyescenter",-1,0,0,1,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2924","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",4,"No-Social","Seven",4,0,"Same",0,"tomato",2,"",0,1137,"eyescenter",-1,0,0,1,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2925","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",5,"No-Social","Seven",4,0,"Same",0,"Novel126",3,"Novel126",3,3770,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2926","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",6,"No-Social","Seven",4,1,"Switch",0,"Novel99",1,"Novel119",3,2777,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2927","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",7,"No-Social","Seven",4,2,"Same",0,"Novel60",1,"Novel60",1,4208,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2928","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",8,"No-Social","Seven",4,3,"Switch",1,"Novel136",3,"Novel133",1,1399,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2929","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",9,"No-Social","Seven",4,4,"Same",1,"Novel135",1,"Novel135",1,4576,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2930","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",10,"No-Social","Seven",4,5,"Switch",1,"Novel30",3,"Novel13",1,3787,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2931","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",11,"No-Social","Seven",4,6,"Same",1,"Novel125",3,"Novel125",3,5216,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2932","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",12,"No-Social","Seven",4,7,"Switch",0,"Novel64",2,"Novel51",3,4748,"eyescenter",-1,1,0,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2933","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",13,"No-Social","Seven",4,0,"Same",0,"Novel126",1,"Novel126",3,1794,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,TRUE,4,TRUE
"2934","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",14,"No-Social","Seven",4,1,"Switch",0,"Novel119",2,"Novel119",3,2259,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2935","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",15,"No-Social","Seven",4,2,"Same",0,"Novel60",0,"Novel60",1,1020,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2936","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",16,"No-Social","Seven",4,3,"Switch",1,"Novel137",0,"Novel133",1,3310,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2937","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",17,"No-Social","Seven",4,4,"Same",1,"Novel135",1,"Novel135",1,2985,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2938","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",18,"No-Social","Seven",4,5,"Switch",1,"Novel90",3,"Novel13",1,2303,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,FALSE
"2939","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",19,"No-Social","Seven",4,6,"Same",1,"Novel125",3,"Novel125",3,1449,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2940","A38KLSFAMDWBFN","Mar 29 2014","04:12:55",20,"No-Social","Seven",4,7,"Switch",0,"Novel51",1,"Novel51",3,2178,"eyescenter",-1,0,1,0,(Mar 29 2014 04:12:55),7,TRUE,FALSE,4,TRUE
"2941","A39748PNE1U0DV","Mar 29 2014","15:30:15",1,"No-Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,4229,"eyescenter",-1,0,0,1,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2942","A39748PNE1U0DV","Mar 29 2014","15:30:15",2,"No-Social","Zero",4,0,"Switch",1,"squirrel",0,"",0,2107,"eyescenter",-1,0,0,1,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2943","A39748PNE1U0DV","Mar 29 2014","15:30:15",3,"No-Social","Zero",4,0,"Switch",1,"tomato",1,"",0,1637,"eyescenter",-1,0,0,1,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2944","A39748PNE1U0DV","Mar 29 2014","15:30:15",4,"No-Social","Zero",4,0,"Switch",1,"tomato",2,"",0,1208,"eyescenter",-1,0,0,1,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2945","A39748PNE1U0DV","Mar 29 2014","15:30:15",5,"No-Social","Zero",4,0,"Switch",1,"Novel83",1,"Novel53",0,7013,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2946","A39748PNE1U0DV","Mar 29 2014","15:30:15",6,"No-Social","Zero",4,0,"Switch",1,"Novel53",0,"Novel53",0,4694,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,TRUE,4,TRUE
"2947","A39748PNE1U0DV","Mar 29 2014","15:30:15",7,"No-Social","Zero",4,1,"Same",0,"Novel82",1,"Novel82",1,8085,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2948","A39748PNE1U0DV","Mar 29 2014","15:30:15",8,"No-Social","Zero",4,1,"Same",0,"Novel82",3,"Novel82",1,1796,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2949","A39748PNE1U0DV","Mar 29 2014","15:30:15",9,"No-Social","Zero",4,2,"Switch",0,"Novel4",1,"Novel138",3,6231,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2950","A39748PNE1U0DV","Mar 29 2014","15:30:15",10,"No-Social","Zero",4,2,"Switch",0,"Novel138",1,"Novel138",3,2986,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2951","A39748PNE1U0DV","Mar 29 2014","15:30:15",11,"No-Social","Zero",4,3,"Same",1,"Novel24",0,"Novel24",0,7300,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2952","A39748PNE1U0DV","Mar 29 2014","15:30:15",12,"No-Social","Zero",4,3,"Same",1,"Novel24",0,"Novel24",0,45,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2953","A39748PNE1U0DV","Mar 29 2014","15:30:15",13,"No-Social","Zero",4,4,"Switch",1,"Novel86",1,"Novel113",3,2678,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2954","A39748PNE1U0DV","Mar 29 2014","15:30:15",14,"No-Social","Zero",4,4,"Switch",1,"Novel113",3,"Novel113",3,2325,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2955","A39748PNE1U0DV","Mar 29 2014","15:30:15",15,"No-Social","Zero",4,5,"Same",0,"Novel48",3,"Novel48",3,6752,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2956","A39748PNE1U0DV","Mar 29 2014","15:30:15",16,"No-Social","Zero",4,5,"Same",0,"Novel48",1,"Novel48",3,1328,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2957","A39748PNE1U0DV","Mar 29 2014","15:30:15",17,"No-Social","Zero",4,6,"Switch",0,"Novel134",1,"Novel128",3,7567,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,FALSE
"2958","A39748PNE1U0DV","Mar 29 2014","15:30:15",18,"No-Social","Zero",4,6,"Switch",0,"Novel128",1,"Novel128",3,2131,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2959","A39748PNE1U0DV","Mar 29 2014","15:30:15",19,"No-Social","Zero",4,7,"Same",1,"Novel97",2,"Novel97",2,13038,"eyescenter",-1,1,0,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2960","A39748PNE1U0DV","Mar 29 2014","15:30:15",20,"No-Social","Zero",4,7,"Same",1,"Novel97",2,"Novel97",2,633,"eyescenter",-1,0,1,0,(Mar 29 2014 15:30:15),0,TRUE,FALSE,4,TRUE
"2961","A397FGF6QBRE4G","Mar 28 2014","21:18:49",1,"No-Social","Seven",4,0,"Same",1,"squirrel",0,"",0,2691,"eyescenter",-1,0,0,1,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2962","A397FGF6QBRE4G","Mar 28 2014","21:18:49",2,"No-Social","Seven",4,0,"Same",1,"squirrel",0,"",0,1602,"eyescenter",-1,0,0,1,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2963","A397FGF6QBRE4G","Mar 28 2014","21:18:49",3,"No-Social","Seven",4,0,"Same",1,"tomato",1,"",0,1243,"eyescenter",-1,0,0,1,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2964","A397FGF6QBRE4G","Mar 28 2014","21:18:49",4,"No-Social","Seven",4,0,"Same",1,"tomato",2,"",0,882,"eyescenter",-1,0,0,1,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2965","A397FGF6QBRE4G","Mar 28 2014","21:18:49",5,"No-Social","Seven",4,0,"Same",1,"Novel83",2,"Novel83",2,3758,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,TRUE
"2966","A397FGF6QBRE4G","Mar 28 2014","21:18:49",6,"No-Social","Seven",4,1,"Switch",1,"Novel37",3,"Novel53",0,3960,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2967","A397FGF6QBRE4G","Mar 28 2014","21:18:49",7,"No-Social","Seven",4,2,"Same",0,"Novel10",2,"Novel10",2,4015,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,TRUE
"2968","A397FGF6QBRE4G","Mar 28 2014","21:18:49",8,"No-Social","Seven",4,3,"Switch",0,"Novel44",0,"Novel76",1,2986,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2969","A397FGF6QBRE4G","Mar 28 2014","21:18:49",9,"No-Social","Seven",4,4,"Same",1,"Novel1",1,"Novel1",1,4424,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,TRUE
"2970","A397FGF6QBRE4G","Mar 28 2014","21:18:49",10,"No-Social","Seven",4,5,"Switch",0,"Novel112",2,"Novel40",1,2424,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2971","A397FGF6QBRE4G","Mar 28 2014","21:18:49",11,"No-Social","Seven",4,6,"Same",0,"Novel71",1,"Novel71",1,3086,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,TRUE
"2972","A397FGF6QBRE4G","Mar 28 2014","21:18:49",12,"No-Social","Seven",4,7,"Switch",1,"Novel105",2,"Novel60",0,2804,"eyescenter",-1,1,0,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2973","A397FGF6QBRE4G","Mar 28 2014","21:18:49",13,"No-Social","Seven",4,0,"Same",1,"Novel83",2,"Novel83",2,2261,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,TRUE,4,TRUE
"2974","A397FGF6QBRE4G","Mar 28 2014","21:18:49",14,"No-Social","Seven",4,1,"Switch",1,"Novel92",2,"Novel53",0,2397,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2975","A397FGF6QBRE4G","Mar 28 2014","21:18:49",15,"No-Social","Seven",4,2,"Same",0,"Novel88",1,"Novel10",2,1956,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2976","A397FGF6QBRE4G","Mar 28 2014","21:18:49",16,"No-Social","Seven",4,3,"Switch",0,"Novel76",3,"Novel76",1,6056,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,TRUE
"2977","A397FGF6QBRE4G","Mar 28 2014","21:18:49",17,"No-Social","Seven",4,4,"Same",1,"Novel77",2,"Novel1",1,2793,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2978","A397FGF6QBRE4G","Mar 28 2014","21:18:49",18,"No-Social","Seven",4,5,"Switch",0,"Novel40",3,"Novel40",1,1539,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,TRUE
"2979","A397FGF6QBRE4G","Mar 28 2014","21:18:49",19,"No-Social","Seven",4,6,"Same",0,"Novel35",1,"Novel71",1,2903,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2980","A397FGF6QBRE4G","Mar 28 2014","21:18:49",20,"No-Social","Seven",4,7,"Switch",1,"Novel111",2,"Novel60",0,1182,"eyescenter",-1,0,1,0,(Mar 28 2014 21:18:49),7,TRUE,FALSE,4,FALSE
"2981","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",1,"No-Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1787,"eyescenter",-1,0,0,1,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2982","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",2,"No-Social","Seven",4,0,"Same",0,"squirrel",0,"",0,1068,"eyescenter",-1,0,0,1,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2983","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",3,"No-Social","Seven",4,0,"Same",0,"tomato",1,"",0,1118,"eyescenter",-1,0,0,1,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2984","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",4,"No-Social","Seven",4,0,"Same",0,"tomato",2,"",0,838,"eyescenter",-1,0,0,1,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2985","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",5,"No-Social","Seven",4,0,"Same",0,"Novel21",2,"Novel21",2,1570,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,TRUE
"2986","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",6,"No-Social","Seven",4,1,"Switch",1,"Novel44",0,"Novel2",2,2037,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2987","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",7,"No-Social","Seven",4,2,"Same",1,"Novel74",3,"Novel74",3,2565,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,TRUE
"2988","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",8,"No-Social","Seven",4,3,"Switch",0,"Novel63",3,"Novel132",2,2913,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2989","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",9,"No-Social","Seven",4,4,"Same",1,"Novel111",3,"Novel111",3,1819,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,TRUE
"2990","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",10,"No-Social","Seven",4,5,"Switch",0,"Novel13",2,"Novel139",1,1905,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,FALSE
"2991","A39SZHCE4X9LKH","Mar 29 2014","18:08:03",11,"No-Social","Seven",4,6,"Same",0,"Novel37",2,"Novel37",2,1197,"eyescenter",-1,1,0,0,(Mar 29 2014 18:08:03),7,TRUE,FALSE,4,TRUE
