"","subid","submit.date","submit.time","trial.num","condition","interval","numPic","itemNum","trialType","samePos","chosen","chosenIdx","kept","keptIdx","rt","face","faceIdx","exposureTrial","testTrial","exampleTrial","day.and.time","intervalNum","include","first.trial","numPicN","correct"
"5251","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",11,"No-Social","Seven",8,6,"Switch",0,"Novel16",5,"Novel97",1,5466,"eyes_center",-1,1,0,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,FALSE
"5252","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",12,"No-Social","Seven",8,7,"Same",1,"Novel30",1,"Novel30",1,6429,"eyes_center",-1,1,0,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,TRUE
"5253","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",13,"No-Social","Seven",8,0,"Switch",0,"Novel35",0,"Novel82",4,6953,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,TRUE,8,FALSE
"5254","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",14,"No-Social","Seven",8,1,"Same",0,"Novel132",2,"Novel132",7,1980,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,TRUE
"5255","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",15,"No-Social","Seven",8,2,"Switch",1,"Novel44",0,"Novel78",7,4367,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,FALSE
"5256","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",16,"No-Social","Seven",8,3,"Same",1,"Novel59",6,"Novel59",6,3658,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,TRUE
"5257","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",17,"No-Social","Seven",8,4,"Switch",1,"Novel122",1,"Novel23",0,3822,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,FALSE
"5258","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",18,"No-Social","Seven",8,5,"Same",0,"Novel112",6,"Novel112",7,3624,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,TRUE
"5259","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",19,"No-Social","Seven",8,6,"Switch",0,"Novel97",2,"Novel97",1,3597,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,TRUE
"5260","A3HOUCY2NWXJ8R","May 13 2014","10:58:02",20,"No-Social","Seven",8,7,"Same",1,"Novel30",1,"Novel30",1,1221,"eyes_center",-1,0,1,0,(May 13 2014 10:58:02),7,TRUE,FALSE,8,TRUE
"5261","A3I1W58P6SIV26","May 13 2014","14:12:04",1,"Social","Seven",8,0,"Same",1,"squirrel",3,"",0,1496,"eyes_center",-1,0,0,1,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5262","A3I1W58P6SIV26","May 13 2014","14:12:04",2,"Social","Seven",8,0,"Same",1,"squirrel",4,"",0,1277,"eyes_center",-1,0,0,1,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5263","A3I1W58P6SIV26","May 13 2014","14:12:04",3,"Social","Seven",8,0,"Same",1,"tomato",1,"",0,1153,"eyes_center",-1,0,0,1,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5264","A3I1W58P6SIV26","May 13 2014","14:12:04",4,"Social","Seven",8,0,"Same",1,"tomato",6,"",0,1175,"eyes_center",-1,0,0,1,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5265","A3I1W58P6SIV26","May 13 2014","14:12:04",5,"Social","Seven",8,0,"Same",1,"Novel19",4,"Novel19",4,1634,"eyes_down_left",4,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,TRUE
"5266","A3I1W58P6SIV26","May 13 2014","14:12:04",6,"Social","Seven",8,1,"Switch",0,"Novel138",6,"Novel43",7,1498,"eyes_down_mid_right",6,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5267","A3I1W58P6SIV26","May 13 2014","14:12:04",7,"Social","Seven",8,2,"Same",0,"Novel51",0,"Novel51",0,1250,"eyes_up_left",0,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,TRUE
"5268","A3I1W58P6SIV26","May 13 2014","14:12:04",8,"Social","Seven",8,3,"Switch",1,"Novel89",1,"Novel27",4,1042,"eyes_up_mid_left",1,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5269","A3I1W58P6SIV26","May 13 2014","14:12:04",9,"Social","Seven",8,4,"Same",1,"Novel130",6,"Novel130",6,872,"eyes_down_mid_right",6,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,TRUE
"5270","A3I1W58P6SIV26","May 13 2014","14:12:04",10,"Social","Seven",8,5,"Switch",1,"Novel5",2,"Novel112",1,1136,"eyes_up_mid_right",2,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5271","A3I1W58P6SIV26","May 13 2014","14:12:04",11,"Social","Seven",8,6,"Same",0,"Novel105",6,"Novel105",6,755,"eyes_down_mid_right",6,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,TRUE
"5272","A3I1W58P6SIV26","May 13 2014","14:12:04",12,"Social","Seven",8,7,"Switch",0,"Novel101",0,"Novel117",7,995,"eyes_up_left",0,1,0,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5273","A3I1W58P6SIV26","May 13 2014","14:12:04",13,"Social","Seven",8,0,"Same",1,"Novel81",2,"Novel19",4,3342,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,TRUE,8,FALSE
"5274","A3I1W58P6SIV26","May 13 2014","14:12:04",14,"Social","Seven",8,1,"Switch",0,"Novel8",1,"Novel43",7,2882,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5275","A3I1W58P6SIV26","May 13 2014","14:12:04",15,"Social","Seven",8,2,"Same",0,"Novel86",0,"Novel51",0,2116,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5276","A3I1W58P6SIV26","May 13 2014","14:12:04",16,"Social","Seven",8,3,"Switch",1,"Novel10",2,"Novel27",4,3851,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5277","A3I1W58P6SIV26","May 13 2014","14:12:04",17,"Social","Seven",8,4,"Same",1,"Novel130",6,"Novel130",6,1452,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,TRUE
"5278","A3I1W58P6SIV26","May 13 2014","14:12:04",18,"Social","Seven",8,5,"Switch",1,"Novel26",4,"Novel112",1,2208,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5279","A3I1W58P6SIV26","May 13 2014","14:12:04",19,"Social","Seven",8,6,"Same",0,"Novel14",1,"Novel105",6,1441,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5280","A3I1W58P6SIV26","May 13 2014","14:12:04",20,"Social","Seven",8,7,"Switch",0,"Novel115",3,"Novel117",7,1480,"eyes_center",-1,0,1,0,(May 13 2014 14:12:04),7,TRUE,FALSE,8,FALSE
"5281","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",1,"Social","Seven",8,0,"Switch",1,"squirrel",3,"",0,3530,"eyes_center",-1,0,0,1,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5282","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",2,"Social","Seven",8,0,"Switch",1,"squirrel",4,"",0,1631,"eyes_center",-1,0,0,1,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5283","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",3,"Social","Seven",8,0,"Switch",1,"tomato",1,"",0,1495,"eyes_center",-1,0,0,1,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5284","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",4,"Social","Seven",8,0,"Switch",1,"tomato",6,"",0,1247,"eyes_center",-1,0,0,1,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5285","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",5,"Social","Seven",8,0,"Switch",1,"Novel106",1,"Novel129",5,1928,"eyes_up_mid_left",1,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5286","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",6,"Social","Seven",8,1,"Same",0,"Novel58",4,"Novel58",4,1723,"eyes_down_left",4,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5287","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",7,"Social","Seven",8,2,"Switch",0,"Novel110",4,"Novel53",6,2662,"eyes_down_mid_left",5,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5288","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",8,"Social","Seven",8,3,"Same",0,"Novel37",4,"Novel37",4,1305,"eyes_up_left",0,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5289","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",9,"Social","Seven",8,4,"Switch",1,"Novel96",0,"Novel60",6,2030,"eyes_up_left",0,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5290","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",10,"Social","Seven",8,5,"Same",1,"Novel71",0,"Novel71",0,1266,"eyes_up_left",0,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5291","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",11,"Social","Seven",8,6,"Switch",0,"Novel102",7,"Novel35",1,1687,"eyes_down_right",7,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5292","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",12,"Social","Seven",8,7,"Same",1,"Novel5",5,"Novel5",5,1568,"eyes_down_mid_left",5,1,0,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5293","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",13,"Social","Seven",8,0,"Switch",1,"Novel129",5,"Novel129",5,8600,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,TRUE,8,TRUE
"5294","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",14,"Social","Seven",8,1,"Same",0,"Novel58",0,"Novel58",4,1761,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5295","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",15,"Social","Seven",8,2,"Switch",0,"Novel53",3,"Novel53",6,16909,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5296","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",16,"Social","Seven",8,3,"Same",0,"Novel37",2,"Novel37",4,2501,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5297","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",17,"Social","Seven",8,4,"Switch",1,"Novel2",1,"Novel60",6,6144,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,FALSE
"5298","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",18,"Social","Seven",8,5,"Same",1,"Novel71",0,"Novel71",0,2149,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5299","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",19,"Social","Seven",8,6,"Switch",0,"Novel35",2,"Novel35",1,8044,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5300","A3IKJTC7PW3ZSI","May 09 2014","16:25:40",20,"Social","Seven",8,7,"Same",1,"Novel5",5,"Novel5",5,4194,"eyes_center",-1,0,1,0,(May 09 2014 16:25:40),7,TRUE,FALSE,8,TRUE
"5301","A3IONV1OCP91U7","May 08 2014","20:43:05",1,"No-Social","Zero",8,0,"Switch",1,"squirrel",3,"",0,1612,"eyes_center",-1,0,0,1,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5302","A3IONV1OCP91U7","May 08 2014","20:43:05",2,"No-Social","Zero",8,0,"Switch",1,"squirrel",4,"",0,1479,"eyes_center",-1,0,0,1,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5303","A3IONV1OCP91U7","May 08 2014","20:43:05",3,"No-Social","Zero",8,0,"Switch",1,"tomato",1,"",0,1034,"eyes_center",-1,0,0,1,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5304","A3IONV1OCP91U7","May 08 2014","20:43:05",4,"No-Social","Zero",8,0,"Switch",1,"tomato",6,"",0,978,"eyes_center",-1,0,0,1,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5305","A3IONV1OCP91U7","May 08 2014","20:43:05",5,"No-Social","Zero",8,0,"Switch",1,"Novel21",0,"Novel83",3,2443,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5306","A3IONV1OCP91U7","May 08 2014","20:43:05",6,"No-Social","Zero",8,0,"Switch",1,"Novel81",6,"Novel83",3,2195,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,TRUE,8,FALSE
"5307","A3IONV1OCP91U7","May 08 2014","20:43:05",7,"No-Social","Zero",8,1,"Same",0,"Novel111",1,"Novel111",1,2269,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5308","A3IONV1OCP91U7","May 08 2014","20:43:05",8,"No-Social","Zero",8,1,"Same",0,"Novel48",1,"Novel111",1,1830,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5309","A3IONV1OCP91U7","May 08 2014","20:43:05",9,"No-Social","Zero",8,2,"Switch",1,"Novel22",1,"Novel97",2,3512,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5310","A3IONV1OCP91U7","May 08 2014","20:43:05",10,"No-Social","Zero",8,2,"Switch",1,"Novel26",4,"Novel97",2,6722,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5311","A3IONV1OCP91U7","May 08 2014","20:43:05",11,"No-Social","Zero",8,3,"Same",1,"Novel20",0,"Novel20",0,7559,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5312","A3IONV1OCP91U7","May 08 2014","20:43:05",12,"No-Social","Zero",8,3,"Same",1,"Novel20",0,"Novel20",0,1115,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5313","A3IONV1OCP91U7","May 08 2014","20:43:05",13,"No-Social","Zero",8,4,"Switch",0,"Novel112",2,"Novel49",1,3377,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5314","A3IONV1OCP91U7","May 08 2014","20:43:05",14,"No-Social","Zero",8,4,"Switch",0,"Novel117",3,"Novel49",1,2743,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5315","A3IONV1OCP91U7","May 08 2014","20:43:05",15,"No-Social","Zero",8,5,"Same",0,"Novel101",1,"Novel101",1,7255,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5316","A3IONV1OCP91U7","May 08 2014","20:43:05",16,"No-Social","Zero",8,5,"Same",0,"Novel101",5,"Novel101",1,777,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5317","A3IONV1OCP91U7","May 08 2014","20:43:05",17,"No-Social","Zero",8,6,"Switch",0,"Novel103",1,"Novel27",3,5744,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5318","A3IONV1OCP91U7","May 08 2014","20:43:05",18,"No-Social","Zero",8,6,"Switch",0,"Novel66",0,"Novel27",3,5572,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,FALSE
"5319","A3IONV1OCP91U7","May 08 2014","20:43:05",19,"No-Social","Zero",8,7,"Same",1,"Novel30",2,"Novel30",2,3896,"eyes_center",-1,1,0,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5320","A3IONV1OCP91U7","May 08 2014","20:43:05",20,"No-Social","Zero",8,7,"Same",1,"Novel30",2,"Novel30",2,553,"eyes_center",-1,0,1,0,(May 08 2014 20:43:05),0,TRUE,FALSE,8,TRUE
"5321","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",1,"No-Social","Three",8,0,"Switch",1,"squirrel",3,"",0,2080,"eyes_center",-1,0,0,1,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5322","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",2,"No-Social","Three",8,0,"Switch",1,"squirrel",4,"",0,1706,"eyes_center",-1,0,0,1,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5323","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",3,"No-Social","Three",8,0,"Switch",1,"tomato",1,"",0,848,"eyes_center",-1,0,0,1,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5324","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",4,"No-Social","Three",8,0,"Switch",1,"tomato",6,"",0,874,"eyes_center",-1,0,0,1,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5325","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",5,"No-Social","Three",8,0,"Switch",1,"Novel87",2,"Novel79",7,10319,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5326","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",6,"No-Social","Three",8,1,"Same",0,"Novel37",5,"Novel37",5,2925,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,TRUE
"5327","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",7,"No-Social","Three",8,2,"Switch",1,"Novel94",1,"Novel140",7,3156,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5328","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",8,"No-Social","Three",8,3,"Same",0,"Novel97",6,"Novel97",6,1497,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,TRUE
"5329","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",9,"No-Social","Three",8,0,"Switch",1,"Novel112",4,"Novel79",7,4640,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,TRUE,8,FALSE
"5330","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",10,"No-Social","Three",8,1,"Same",0,"Novel137",1,"Novel37",5,4545,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5331","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",11,"No-Social","Three",8,2,"Switch",1,"Novel19",4,"Novel140",7,3490,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5332","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",12,"No-Social","Three",8,3,"Same",0,"Novel62",6,"Novel97",6,1818,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5333","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",13,"No-Social","Three",8,4,"Switch",0,"Novel85",0,"Novel35",1,1785,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5334","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",14,"No-Social","Three",8,5,"Same",1,"Novel38",3,"Novel38",3,1570,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,TRUE
"5335","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",15,"No-Social","Three",8,6,"Switch",0,"Novel12",6,"Novel29",5,1497,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5336","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",16,"No-Social","Three",8,7,"Same",1,"Novel18",1,"Novel18",1,1736,"eyes_center",-1,1,0,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,TRUE
"5337","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",17,"No-Social","Three",8,4,"Switch",0,"Novel8",5,"Novel35",1,4749,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5338","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",18,"No-Social","Three",8,5,"Same",1,"Novel38",3,"Novel38",3,1140,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,TRUE
"5339","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",19,"No-Social","Three",8,6,"Switch",0,"Novel118",2,"Novel29",5,4358,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5340","A3IQ9ADVY9FSUL","May 07 2014","10:01:45",20,"No-Social","Three",8,7,"Same",1,"Novel102",7,"Novel18",1,6258,"eyes_center",-1,0,1,0,(May 07 2014 10:01:45),3,TRUE,FALSE,8,FALSE
"5341","A3JDWMS5QJHREI","May 11 2014","11:50:30",1,"Social","Seven",8,0,"Same",1,"squirrel",3,"",0,2443,"eyes_center",-1,0,0,1,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5342","A3JDWMS5QJHREI","May 11 2014","11:50:30",2,"Social","Seven",8,0,"Same",1,"squirrel",4,"",0,1404,"eyes_center",-1,0,0,1,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5343","A3JDWMS5QJHREI","May 11 2014","11:50:30",3,"Social","Seven",8,0,"Same",1,"tomato",1,"",0,2546,"eyes_center",-1,0,0,1,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5344","A3JDWMS5QJHREI","May 11 2014","11:50:30",4,"Social","Seven",8,0,"Same",1,"tomato",6,"",0,1654,"eyes_center",-1,0,0,1,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5345","A3JDWMS5QJHREI","May 11 2014","11:50:30",5,"Social","Seven",8,0,"Same",1,"Novel81",2,"Novel81",2,9252,"eyes_up_mid_right",2,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,TRUE
"5346","A3JDWMS5QJHREI","May 11 2014","11:50:30",6,"Social","Seven",8,1,"Switch",0,"Novel13",0,"Novel140",6,5309,"eyes_up_left",0,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5347","A3JDWMS5QJHREI","May 11 2014","11:50:30",7,"Social","Seven",8,2,"Same",1,"Novel99",7,"Novel99",7,1724,"eyes_down_right",7,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,TRUE
"5348","A3JDWMS5QJHREI","May 11 2014","11:50:30",8,"Social","Seven",8,3,"Switch",1,"Novel120",4,"Novel60",6,1479,"eyes_down_left",4,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5349","A3JDWMS5QJHREI","May 11 2014","11:50:30",9,"Social","Seven",8,4,"Same",0,"Novel49",0,"Novel49",0,920,"eyes_up_left",0,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,TRUE
"5350","A3JDWMS5QJHREI","May 11 2014","11:50:30",10,"Social","Seven",8,5,"Switch",1,"Novel78",0,"Novel131",3,2966,"eyes_up_left",0,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5351","A3JDWMS5QJHREI","May 11 2014","11:50:30",11,"Social","Seven",8,6,"Same",0,"Novel59",0,"Novel59",0,1300,"eyes_up_left",0,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,TRUE
"5352","A3JDWMS5QJHREI","May 11 2014","11:50:30",12,"Social","Seven",8,7,"Switch",0,"Novel87",1,"Novel137",6,1486,"eyes_up_mid_left",1,1,0,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5353","A3JDWMS5QJHREI","May 11 2014","11:50:30",13,"Social","Seven",8,0,"Same",1,"Novel81",2,"Novel81",2,2305,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,TRUE,8,TRUE
"5354","A3JDWMS5QJHREI","May 11 2014","11:50:30",14,"Social","Seven",8,1,"Switch",0,"Novel41",5,"Novel140",6,2987,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5355","A3JDWMS5QJHREI","May 11 2014","11:50:30",15,"Social","Seven",8,2,"Same",1,"Novel99",7,"Novel99",7,2104,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,TRUE
"5356","A3JDWMS5QJHREI","May 11 2014","11:50:30",16,"Social","Seven",8,3,"Switch",1,"Novel134",0,"Novel60",6,1762,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5357","A3JDWMS5QJHREI","May 11 2014","11:50:30",17,"Social","Seven",8,4,"Same",0,"Novel23",1,"Novel49",0,3449,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5358","A3JDWMS5QJHREI","May 11 2014","11:50:30",18,"Social","Seven",8,5,"Switch",1,"Novel12",0,"Novel131",3,1796,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5359","A3JDWMS5QJHREI","May 11 2014","11:50:30",19,"Social","Seven",8,6,"Same",0,"Novel35",2,"Novel59",0,1132,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5360","A3JDWMS5QJHREI","May 11 2014","11:50:30",20,"Social","Seven",8,7,"Switch",0,"Novel104",1,"Novel137",6,1614,"eyes_center",-1,0,1,0,(May 11 2014 11:50:30),7,TRUE,FALSE,8,FALSE
"5361","A3JGIPEXOZ0ZY6","May 13 2014","12:57:02",1,"No-Social","One",8,0,"Same",1,"squirrel",3,"",0,3072,"eyes_center",-1,0,0,1,(May 13 2014 12:57:02),1,TRUE,FALSE,8,FALSE
"5362","A3JGIPEXOZ0ZY6","May 13 2014","12:57:02",2,"No-Social","One",8,0,"Same",1,"squirrel",4,"",0,4410,"eyes_center",-1,0,0,1,(May 13 2014 12:57:02),1,TRUE,FALSE,8,FALSE
"5363","A3JGIPEXOZ0ZY6","May 13 2014","12:57:02",3,"No-Social","One",8,0,"Same",1,"tomato",1,"",0,2985,"eyes_center",-1,0,0,1,(May 13 2014 12:57:02),1,TRUE,FALSE,8,FALSE
"5364","A3JGIPEXOZ0ZY6","May 13 2014","12:57:02",4,"No-Social","One",8,0,"Same",1,"tomato",6,"",0,1314,"eyes_center",-1,0,0,1,(May 13 2014 12:57:02),1,TRUE,FALSE,8,FALSE
"5365","A3JGIPEXOZ0ZY6","May 13 2014","12:57:02",5,"No-Social","One",8,0,"Same",1,"Novel125",5,"Novel125",5,15013,"eyes_center",-1,1,0,0,(May 13 2014 12:57:02),1,TRUE,FALSE,8,TRUE
